Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.05,0.0,5000,0,30,500,32,5,25,0.13513513513513514,0.16666666666666666,0.16666666666666666,0.14925373134328357,236.0,0.1064891846921797,0.12312811980033278,30,37
