Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.0,100000,1000,20,500,21,1,19,0.045454545454545456,0.05,0.05,0.04761904761904762,1404.0,0.005197376562306645,0.005444870684321247,20,22
