Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.1,5000,1000,20,500,191,69,0,0.2653846153846154,1.0,1.0,0.4194528875379939,294.05,0.7941787941787942,1.0810810810810811,20,260
