Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.1,5000,1000,30,500,30,6,24,0.16666666666666666,0.2,0.2,0.1818181818181818,907.5,0.08321775312066573,0.0998613037447989,30,36
