Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.3,0.1,5000,1000,40,500,12,44,0,0.7857142857142857,1.0,1.0,0.88,574.0,0.024973985431841834,0.11654526534859522,40,56
