Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.0,100000,0,40,500,133,40,0,0.23121387283236994,1.0,1.0,0.37558685446009393,73.575,0.016623961002437345,0.021623648521967374,40,173
