Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.3,0.0,5000,0,10,500,10,12,0,0.5454545454545454,1.0,1.0,0.7058823529411764,88.2,0.09950248756218905,0.21890547263681592,10,22
