Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.3,0.0,5000,0,20,500,118,26,0,0.18055555555555555,1.0,1.0,0.30588235294117644,28.8,0.5885286783042394,0.7182044887780549,20,144
