Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.0,100000,0,40,500,361,39,3,0.0975,0.9285714285714286,0.925,0.17647058823529413,44.4054054054054,0.045122179863758514,0.04999687519530029,40,400
