Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.1,100000,1000,40,500,54,56,0,0.509090909090909,1.0,1.0,0.6746987951807228,359.75,0.006682754780025988,0.013613018996349235,40,110
