Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.05,0.0,100000,0,30,500,2,28,2,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,291.85714285714283,0.00033330555787017746,0.004999583368052662,30,30
