Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.0,5000,0,40,500,91,9,31,0.09,0.225,0.225,0.1285714285714286,258.0,0.2272159800249688,0.24968789013732834,40,100
