Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.3,0.1,100000,1000,40,500,42,1,39,0.023255813953488372,0.025,0.025,0.024096385542168672,26.0,0.005197698162242435,0.005321452880391065,40,43
