Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.0,5000,0,40,500,353,57,0,0.13902439024390245,1.0,1.0,0.24411134903640255,33.45,0.8813982521847691,1.0237203495630463,40,410
