Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.1,5000,0,40,500,40,5,35,0.1111111111111111,0.125,0.125,0.11764705882352941,340.4,0.09987515605493133,0.11235955056179776,40,45
