Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,100000,0,20,500,4,20,0,0.8333333333333334,1.0,1.0,0.9090909090909091,88.7,0.0009998750156230472,0.005999250093738283,20,24
