Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.3,0.0,5000,1000,30,500,17,47,0,0.734375,1.0,1.0,0.8468468468468469,523.3333333333334,0.047156726768377254,0.17753120665742023,30,64
