Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.1,5000,1000,10,500,3,8,2,0.7272727272727273,0.8,0.8,0.761904761904762,1091.0,0.024896265560165977,0.0912863070539419,10,11
