Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,100000,0,30,500,60,27,3,0.3103448275862069,0.9,0.9,0.4615384615384615,88.18518518518519,0.009999166736105325,0.01449879176735272,30,87
