Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.1,100000,1000,30,500,27,0,30,0.0,0.0,0.0,0.0,,0.004455077963864368,0.004455077963864368,30,27
