Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,100000,0,30,500,28,1,29,0.034482758620689655,0.03333333333333333,0.03333333333333333,0.03389830508474576,481.0,0.004666277810182485,0.004832930589117574,30,29
