Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.1,5000,0,20,500,13,7,13,0.35,0.35,0.35,0.35,310.42857142857144,0.06483790523690773,0.09975062344139651,20,20
