Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,100000,0,40,500,70,40,0,0.36363636363636365,1.0,1.0,0.5333333333333333,91.325,0.008749453159177552,0.013749140678707581,40,110
