Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.1,100000,1000,30,500,51,46,0,0.4742268041237113,1.0,1.0,0.6433566433566433,535.1333333333333,0.008415147265077139,0.016005280092401618,30,97
