Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,1000,20,500,24,38,0,0.6129032258064516,1.0,1.0,0.76,439.55,0.0997920997920998,0.25779625779625776,20,62
