Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.05,0.0,5000,0,30,500,24,4,26,0.14285714285714285,0.13333333333333333,0.13333333333333333,0.1379310344827586,279.5,0.07986688851913477,0.09317803660565724,30,28
