Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.0,5000,0,30,500,7,23,7,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,335.1304347826087,0.02329450915141431,0.09983361064891846,30,30
