Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.0,5000,1000,40,500,38,2,38,0.05,0.05,0.05,0.05000000000000001,1086.5,0.07908428720083246,0.08324661810613944,40,40
