Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.05,0.0,5000,1000,10,500,9,1,9,0.1,0.1,0.1,0.10000000000000002,1167.0,0.07468879668049792,0.08298755186721991,10,10
