Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.1,5000,1000,30,500,18,43,0,0.7049180327868853,1.0,1.0,0.8269230769230769,533.3333333333334,0.04993065187239945,0.16920943134535366,30,61
