Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.05,0.0,5000,1000,40,500,14,2,38,0.125,0.05,0.05,0.07142857142857144,1459.5,0.029136316337148804,0.03329864724245578,40,16
