Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,100000,0,30,500,139,30,0,0.17751479289940827,1.0,1.0,0.3015075376884422,84.73333333333333,0.023164736271977338,0.028164319640029998,30,169
