Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.0,100000,1000,40,500,60,5,35,0.07692307692307693,0.125,0.125,0.09523809523809525,1269.0,0.007425283088917765,0.008044056679660912,40,65
