Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.3,0.0,5000,1000,40,500,39,67,0,0.6320754716981132,1.0,1.0,0.7745664739884393,508.375,0.08116545265348596,0.22060353798126953,40,106
