Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.0,5000,0,30,500,21,33,0,0.6111111111111112,1.0,1.0,0.7586206896551725,57.666666666666664,0.06988352745424294,0.17970049916805325,30,54
