Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.0,5000,1000,20,500,16,3,17,0.15789473684210525,0.15,0.15,0.15384615384615385,846.3333333333334,0.06652806652806653,0.079002079002079,20,19
