Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.0,5000,0,30,500,98,33,0,0.25190839694656486,1.0,1.0,0.4024390243902439,26.466666666666665,0.3261231281198004,0.43594009983361065,30,131
