Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.0,5000,1000,10,500,13,18,0,0.5806451612903226,1.0,1.0,0.7346938775510204,448.4,0.1078838174273859,0.2572614107883817,10,31
