Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.05,0.1,5000,1000,30,500,5,24,6,0.8275862068965517,0.8,0.8,0.8135593220338982,1188.1666666666667,0.013869625520110958,0.08044382801664354,30,29
