Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,100000,1000,10,500,5,10,0,0.6666666666666666,1.0,1.0,0.8,310.7,0.0024746349913387774,0.007423904974016332,10,15
