Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.0,5000,0,20,500,56,6,14,0.0967741935483871,0.3,0.3,0.14634146341463414,269.1666666666667,0.27930174563591026,0.3092269326683292,20,62
