Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.1,100000,0,30,500,19,30,0,0.6122448979591837,1.0,1.0,0.759493670886076,52.06666666666667,0.003166402799766686,0.008165986167819349,30,49
