Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.05,0.0,5000,1000,30,500,36,7,23,0.16279069767441862,0.23333333333333334,0.23333333333333334,0.19178082191780824,1120.142857142857,0.0998613037447989,0.11927877947295423,30,43
