Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.0,5000,0,20,500,7,23,0,0.7666666666666667,1.0,1.0,0.8679245283018869,33.45,0.03491271820448878,0.14962593516209474,20,30
