Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,100000,1000,10,500,6,10,0,0.625,1.0,1.0,0.7692307692307693,576.0,0.0029695619896065333,0.007918831972284088,10,16
