Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.05,0.0,5000,0,40,500,24,17,23,0.4146341463414634,0.425,0.425,0.41975308641975306,326.52941176470586,0.0599250936329588,0.10237203495630462,40,41
