Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.0,5000,1000,20,500,12,8,12,0.4,0.4,0.4,0.4000000000000001,993.5,0.0498960498960499,0.08316008316008316,20,20
