Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.1,100000,1000,30,500,0,1,29,1.0,0.03333333333333333,0.03333333333333333,0.06451612903225806,1327.0,0.0,0.00016500288755053212,30,1
