Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.3,0.1,5000,0,40,500,16,42,0,0.7241379310344828,1.0,1.0,0.8400000000000001,45.625,0.039950062421972535,0.14481897627965046,40,58
