Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.05,0.0,5000,1000,30,500,30,3,27,0.09090909090909091,0.1,0.1,0.09523809523809525,1257.6666666666667,0.08321775312066573,0.09153952843273232,30,33
