Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.1,5000,0,20,500,11,23,0,0.6764705882352942,1.0,1.0,0.8070175438596492,59.5,0.05486284289276808,0.16957605985037405,20,34
