Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.1,100000,1000,40,500,27,40,0,0.5970149253731343,1.0,1.0,0.7476635514018691,637.1,0.003341377390012994,0.00829156611595817,40,67
