Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.01,0.3,0.0,100000,1000,30,500,89,62,0,0.4105960264900662,1.0,1.0,0.5821596244131456,296.1,0.01468525699199736,0.02491543602013035,30,151
