Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.1,100000,0,10,500,2,7,3,0.7777777777777778,0.7,0.7,0.7368421052631577,359.42857142857144,0.0009997500624843788,0.004498875281179706,10,9
