Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,5000,1000,20,500,17,38,0,0.6909090909090909,1.0,1.0,0.8172043010752689,490.65,0.07068607068607069,0.22869022869022868,20,55
