Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.0,100000,1000,40,500,11,40,0,0.7843137254901961,1.0,1.0,0.8791208791208792,585.775,0.0013613018996349237,0.0063114906255801,40,51
