Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.3,0.0,5000,0,40,500,146,46,0,0.23958333333333334,1.0,1.0,0.3865546218487395,29.9,0.3645443196004994,0.4794007490636704,40,192
