Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.1,100000,1000,30,500,43,3,27,0.06521739130434782,0.1,0.1,0.07894736842105264,1364.0,0.0070951241646728825,0.007590132827324478,30,46
