Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,5000,1000,10,500,7,17,0,0.7083333333333334,1.0,1.0,0.8292682926829268,538.1,0.058091286307053944,0.19917012448132781,10,24
