Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.0,5000,0,30,500,28,1,29,0.034482758620689655,0.03333333333333333,0.03333333333333333,0.03389830508474576,370.0,0.09317803660565724,0.09650582362728785,30,29
