Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.1,5000,0,30,500,33,8,22,0.1951219512195122,0.26666666666666666,0.26666666666666666,0.22535211267605634,193.75,0.10981697171381032,0.13643926788685526,30,41
