Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.3,0.0,5000,0,20,500,16,21,0,0.5675675675675675,1.0,1.0,0.7241379310344828,58.05,0.0798004987531172,0.18453865336658354,20,37
