Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.3,0.0,5000,1000,40,500,21,58,0,0.7341772151898734,1.0,1.0,0.8467153284671534,511.825,0.043704474505723206,0.16441207075962538,40,79
