Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.0,5000,0,20,500,9,21,0,0.7,1.0,1.0,0.8235294117647058,39.4,0.04488778054862843,0.14962593516209474,20,30
